0.019714,0,-0.08
0.019716,0.08,-0.08
0.019718,0,0
0.01972,0,-0.08
0.019722,0,-0.08
0.019724,0,0
0.019726,0,0
0.019728,0,-0.08
0.01973,0,0
0.019732,0.08,0
0.019734,0,-0.08
0.019736,0,0
0.019738,0,0
0.01974,0.08,-0.08
0.019742,0,-0.08
0.019744,0,-0.08
0.019746,0,-0.08
0.019748,0.08,-0.08
0.01975,0,-0.08
0.019752,0,-0.08
0.019754,0,0
0.019756,0.08,0
0.019758,0,-0.08
0.01976,0,0
0.019762,0,0
0.019764,0.08,0
0.019766,0,-0.08
0.019768,0,-0.08
0.01977,0,0
0.019772,0,0
0.019774,0.08,-0.08
0.019776,0,-0.08
0.019778,0,-0.08
0.01978,0,-0.08
0.019782,0,0
0.019784,0,-0.08
0.019786,0.08,0
0.019788,0.08,-0.08
0.01979,0,-0.08
0.019792,0,0
0.019794,0,-0.08
0.019796,0.08,0
0.019798,0,-0.08
0.0198,0.08,-0.08
0.019802,0.08,-0.08
0.019804,0.08,-0.08
0.019806,0,-0.08
0.019808,0.08,0
0.01981,0.08,0
0.019812,0,-0.08
0.019814,0.08,0
0.019816,0,-0.08
0.019818,0,0
0.01982,0,0
0.019822,0.08,-0.08
0.019824,0,-0.08
0.019826,0.08,-0.08
0.019828,0,-0.08
0.01983,0,0
0.019832,0,0
0.019834,0,0
0.019836,0,-0.08
0.019838,0,-0.08
0.01984,0,0
0.019842,0.08,-0.08
0.019844,0,-0.08
0.019846,0.08,0
0.019848,0,0
0.01985,0,0
0.019852,0,0
0.019854,0,0
0.019856,0.08,0
0.019858,0,0
0.01986,0.08,-0.08
0.019862,0,0
0.019864,0,0
0.019866,0,-0.08
0.019868,0,0
0.01987,0,-0.08
0.019872,0,-0.08
0.019874,0.08,-0.08
0.019876,0.08,0
0.019878,0,0
0.01988,0,-0.08
0.019882,0,0
0.019884,0.08,0
0.019886,0.08,0
0.019888,0.08,-0.08
0.01989,0.08,-0.08
0.019892,0.08,0
0.019894,0,0
0.019896,0.08,0
0.019898,0,-0.08
